335620	300033	0
335620	2108	0
335630	3000090	0
335630	756515	0
335630	10635	0
335630	37226	0
335640	3000090	0
335640	9881	0
335640	101676	0
335650	3000090	0
335650	386172	0
335650	1206414	0
335650	267820	0
335660	3000090	0
335660	1206415	0
335670	3000090	0
335670	879873	0
335670	881361	0
335670	2743	0
335680	3000090	0
335680	103202	0
335680	30415	0
335680	27891	0
335680	10401	0
335680	32742	0
335690	3000090	0
335690	31736	0
335690	27311	0
335690	27154	0
335700	3000090	0
335700	1205925	0
335700	41477	0
335700	1206416	0
335710	3000090	0
335710	28857	0
335710	4081	0
335720	3000090	0
335720	530586	0
335720	871324	0
335720	12499	0
335720	582635	0
335720	273024	0
335720	32327	0
335730	3000090	0
335730	1206417	0
335740	3000090	0
335740	235802	0
335740	407609	0
335740	1206418	0
335750	3000090	0
335750	277210	0
335760	3000090	0
335760	678776	0
335760	11180	0
335760	1206419	0
335770	3000090	0
335770	200217	0
335770	44344	0
335770	230757	0
335780	3000090	0
335780	1206420	0
335780	1206421	0
335780	15914	0
335780	872594	0
335790	3000090	0
335790	213025	0
335790	14899	0
335800	3000090	0
335800	917370	0
335800	29352	0
335800	26752	0
335810	3000090	0
335810	32329	0
335810	9820	0
335820	3000090	0
335820	86028	0
335820	773141	0
335820	128232	0
335820	26766	0
335830	3000090	0
335830	28857	0
335830	31222	0
335840	3000090	0
335840	1206338	0
335840	27154	0
335840	498612	0
335840	27311	0
335850	3000090	0
335850	37541	0
335850	529506	0
335850	28447	0
335850	35169	0
335850	32287	0
335860	3000090	0
335860	659740	0
335860	235466	0
335870	3000090	0
335870	5703	0
335870	157859	0
335870	10000	0
335870	289920	0
335880	3000090	0
335880	9458	0
335880	227044	0
335880	9460	0
335890	3000090	0
335890	583791	0
335890	101250	0
335900	3000090	0
335900	758418	0
335900	519246	0
335900	318765	0
335900	86308	0
335910	3000090	0
335910	79202	0
335910	28621	0
335910	10770	0
335910	14751	0
335910	30324	0
335910	27898	0
335920	3000090	0
335920	27156	0
335920	10506	0
335920	208140	0
335930	3000090	0
335930	1206425	0
335930	815313	0
335940	3000090	0
335940	40902	0
335940	99096	0
335940	26176	0
335940	26372	0
335950	3000090	0
335950	31964	0
335950	139892	0
335950	872305	0
335950	873081	0
335950	10647	0
335960	3000090	0
335960	29249	0
335960	28889	0
335960	32398	0
335970	3000090	0
335970	195902	0
335980	3000090	0
335980	1185334	0
335980	301184	0
335990	3000090	0
335990	918560	0
335990	684142	0
335990	46027	0
336000	3000090	0
336000	29895	0
336000	212986	0
336010	3000090	0
336010	226635	0
336010	226636	0
336010	7197	0
336010	7198	0
336020	3000090	0
336020	33074	0
336020	34155	0
336030	3000090	0
336030	26784	0
336030	29993	0
336030	14994	0
336040	3000090	0
336040	29665	0
336040	29666	0
336040	36688	0
336050	3000090	0
336050	102872	0
336050	1205501	0
336050	1206426	0
336050	9827	0
336050	72119	0
336050	10016	0
336060	3000090	0
336060	390448	0
336060	1206427	0
336060	279543	0
336070	3000090	0
336070	266095	0
336070	406690	0
336070	160669	0
336080	3000090	0
336080	28520	0
336080	26766	0
336090	3000090	0
336090	27972	0
336090	26680	0
336090	30870	0
336090	9956	0
336090	9957	0
336100	3000090	0
336100	135336	0
336100	10025	0
336100	31356	0
336100	361505	0
336100	1206428	0
336110	3000090	0
336110	814416	0
336110	227857	0
336120	3000090	0
336120	1205587	0
336120	10021	0
336120	881083	0
336120	1205536	0
336120	530530	0
336120	337664	0
336130	3000090	0
336130	231688	0
336130	45621	0
336130	424069	0
336130	15188	0
336140	3000090	0
336140	352172	0
336140	747081	0
336140	272610	0
336150	3000090	0
336150	393192	0
336150	194854	0
336160	3000090	0
336160	3320	0
336160	114	0
336160	9827	0
336170	3000090	0
336170	168367	0
336170	41567	0
336180	3000090	0
336180	1205576	0
336180	7408	0
336190	3000090	0
336190	1206434	0
336190	589427	0
336190	729375	0
336190	103512	0
336200	3000090	0
336200	471545	0
336200	2433	0
336200	20036	0
336210	3000090	0
336210	10801	0
336210	925532	0
336210	82679	0
336210	32275	0
336210	163045	0
336210	10518	0
336210	10221	0
336210	10449	0
336210	9887	0
336220	3000090	0
336220	28514	0
336220	28515	0
336230	3000090	0
336230	385887	0
336230	30311	0
336230	638259	0
336230	28515	0
336240	3000090	0
336240	1206435	0
336240	10187	0
336240	115	0
336250	3000090	0
336250	37037	0
336250	223592	0
336250	35089	0
336250	1206436	0
336250	28419	0
336250	639816	0
336250	32275	0
336250	564679	0
336250	616313	0
336250	225424	0
336250	1206437	0
336250	9887	0
336260	3000090	0
336260	613900	0
336270	3000090	0
336270	800972	0
336270	926760	0
336270	34534	0
336270	1206438	0
336270	1206439	0
336270	707377	0
336270	1206440	0
336270	1206441	0
336270	103324	0
336270	146850	0
336270	6193	0
336270	83470	0
336270	565330	0
336270	26978	0
336270	156608	0
336270	300472	0
336270	316200	0
336270	268642	0
336270	529360	0
336270	529586	0
336270	269304	0
336270	11180	0
336270	7341	0
336270	504506	0
336270	504507	0
336270	871791	0
336270	11182	0
336270	933680	0
336270	472370	0
336270	26931	0
336270	526628	0
336270	484460	0
336270	1206442	0
336270	360043	0
336280	3000090	0
336280	775094	0
336280	265707	0
336280	234274	0
336280	28597	0
336290	3000090	0
336290	36984	0
336290	8136	0
336290	30246	0
336290	28660	0
336300	3000090	0
336300	34225	0
336300	472564	0
336300	470502	0
336310	3000090	0
336310	839138	0
336310	19108	0
336310	10024	0
336310	27467	0
336310	481080	0
336320	3000090	0
336320	226119	0
336320	30311	0
336320	659940	0
336330	3000090	0
336330	23548	0
336330	739367	0
336330	174953	0
336340	3000090	0
336340	873117	0
336340	387306	0
336350	3000090	0
336350	275075	0
336350	225147	0
336350	223456	0
336350	10467	0
336360	3000090	0
336360	35169	0
336360	471081	0
336370	3000090	0
336370	257967	0
336370	477671	0
336370	10016	0
336380	3000090	0
336380	112917	0
336380	800545	0
336380	16830	0
336380	26929	0
336390	3000090	0
336390	34526	0
336390	30249	0
336390	932709	0
336390	109924	0
336400	3000090	0
336400	423017	0
336400	839056	0
336400	424069	0
336400	9820	0
336400	143992	0
336410	3000090	0
336410	224946	0
336410	1206443	0
336410	690347	0
336410	224948	0
336410	879189	0
336410	1738	0
336410	499374	0
336410	303571	0
336410	216851	0
336420	3000090	0
336420	542901	0
336430	3000090	0
336430	10739	0
336430	6607	0
336430	5552	0
336430	10670	0
336440	3000090	0
336440	32782	0
336440	241936	0
336440	274864	0
336440	26931	0
336450	3000090	0
336450	35094	0
336450	29772	0
336460	3000090	0
336460	40902	0
336460	164930	0
336460	29852	0
336470	3000090	0
336470	143086	0
336480	3000090	0
336480	784570	0
336480	395459	0
336480	11255	0
336480	767083	0
336480	471081	0
336490	3000090	0
336490	544089	0
336500	3000090	0
336500	30430	0
336500	10771	0
336500	665990	0
336500	115219	0
336510	3000090	0
336510	29545	0
336510	227857	0
336510	224415	0
336510	965829	0
336510	926081	0
336520	3000090	0
336520	1206445	0
336520	674213	0
336520	1029295	0
336520	1206446	0
336520	873973	0
336520	1206447	0
336520	1206448	0
336520	1206449	0
336520	394543	0
336520	1206450	0
336520	195902	0
336530	3000090	0
336530	1430	0
336530	329444	0
336540	3000090	0
336540	228076	0
336540	46791	0
336540	102824	0
336540	375060	0
336550	3000090	0
336550	489231	0
336550	1172344	0
336550	35169	0
336550	471081	0
336550	121557	0
336550	10016	0
336560	3000090	0
336560	472460	0
336570	3000090	0
336570	973449	0
336580	3000090	0
336580	926335	0
336580	758418	0
336580	86308	0
336590	3000090	0
336590	285174	0
336590	11120	0
336590	10725	0
336590	1206451	0
336600	3000090	0
336600	44283	0
336600	279710	0
336600	472467	0
336600	5552	0
336610	3000090	0
336610	225152	0
336610	471091	0
336610	26943	0
336620	3000090	0
336620	9742	0
336620	27095	0
336620	1206452	0
336630	3000090	0
336630	270474	0
336630	28995	0
336630	471454	0
336640	3000090	0
336640	33055	0
336640	26870	0
336640	28838	0
336640	79202	0
336640	22742	0
336640	22461	0
336650	3000090	0
336650	1085098	0
336650	10609	0
336660	3000090	0
336660	298917	0
336660	870985	0
336660	102871	0
336660	257967	0
336660	72119	0
336660	10016	0
336660	102872	0
336670	3000090	0
336670	928917	0
336670	33114	0
336670	10183	0
336670	29811	0
336680	3000090	0
336680	29851	0
336680	32287	0
336680	35169	0
336680	29243	0
336690	3000090	0
336690	307747	0
336690	28028	0
336690	870970	0
336690	1206453	0
336700	3000090	0
336700	871055	0
336700	33759	0
336700	480289	0
336710	3000090	0
336710	36187	0
336710	29852	0
336710	112782	0
336710	69618	0
336710	29979	0
336720	3000090	0
336720	61309	0
336720	81790	0
336720	34627	0
336720	60834	0
336720	11568	0
336720	115	0
336730	3000090	0
336730	16827	0
336730	287550	0
336730	12893	0
336730	12257	0
336730	1206454	0
336740	3000090	0
336740	30311	0
336740	30903	0
336740	26931	0
336740	360043	0
336740	565368	0
336740	27778	0
336740	30314	0
336750	3000090	0
336750	33893	0
336750	37989	0
336750	1206455	0
336750	9783	0
336760	3000090	0
336760	100722	0
336760	896894	0
336760	14066	0
336760	14994	0
336770	3000090	0
336770	46502	0
336770	28662	0
336780	3000090	0
336780	27112	0
336780	14493	0
336780	14494	0
336790	3000010	0
336790	511783	0
336790	1206333	0
336790	1206332	0
336800	3000090	0
336800	32870	0
336800	29629	0
336810	3000090	0
336810	26818	0
336810	26602	0
336810	26916	0
336810	27204	0
336810	68	0
336810	37	0
336820	3000090	0
336820	144869	0
336820	143083	0
336820	10007	0
336830	3000090	0
336830	926356	0
336830	10208	0
336840	3000090	0
336840	435874	0
336840	33314	0
336850	3000090	0
336850	155360	0
336850	33772	0
336850	16385	0
336860	3000090	0
336860	993350	0
336860	11255	0
336870	3000090	0
336870	40941	0
336880	3000090	0
336880	29851	0
336880	32287	0
336880	35169	0
336880	29243	0
336890	3000090	0
336890	703967	0
336890	37049	0
336900	3000090	0
336900	371310	0
336900	471759	0
336900	926844	0
336900	11255	0
336910	3000090	0
336910	231677	0
336910	392803	0
336910	101676	0
336920	3000090	0
336920	10844	0
336920	10558	0
336930	3000090	0
336930	44362	0
336940	3000090	0
336940	934026	0
336940	636980	0
336940	276622	0
336950	3000090	0
336950	113306	0
336950	1206459	0
336950	489325	0
336950	1206460	0
336950	142834	0
336960	3000090	0
336960	679586	0
336960	1206461	0
336960	129580	0
336960	125978	0
336970	3000090	0
336970	197408	0
336970	435031	0
336980	3000090	0
336980	481191	0
336980	1206462	0
336980	28724	0
336980	27389	0
336990	3000090	0
336990	659961	0
336990	224815	0
336990	28889	0
337000	3000090	0
337000	1205375	0
337000	351981	0
337010	3000090	0
337010	226764	0
337010	10187	0
337020	3000090	0
337020	38416	0
337020	1206463	0
337020	29756	0
337030	3000090	0
337030	28724	0
337030	27389	0
337030	30251	0
337040	3000090	0
337040	32697	0
337040	170492	0
337040	29662	0
337040	28773	0
337050	3000090	0
337050	819912	0
337050	1206465	0
337050	566442	0
337050	1206466	0
337050	232454	0
337050	138	0
337060	3000090	0
337060	381361	0
337060	421359	0
337060	381378	0
337060	471100	0
337060	997948	0
337070	3000090	0
337070	470490	0
337070	258425	0
337070	1205874	0
337070	470491	0
337070	300330	0
337080	3000090	0
337080	1206468	0
337090	3000090	0
337090	563083	0
337090	25932	0
337100	3000090	0
337100	202608	0
337110	3000090	0
337110	471975	0
337110	28027	0
337110	27447	0
337110	28028	0
337110	114	0
337120	3000090	0
337120	841136	0
337120	10843	0
337120	109630	0
337120	64884	0
337120	1206469	0
337120	1206470	0
337120	26978	0
337120	33772	0
337130	3000090	0
337130	30017	0
337130	1206472	0
337140	3000090	0
337140	225751	0
337140	46891	0
337140	487109	0
337150	3000090	0
337150	524767	0
337150	103149	0
337150	1205561	0
337150	781969	0
337150	1206473	0
337150	29025	0
337150	103382	0
337150	1205567	0
337150	1206474	0
337150	1206475	0
337150	28025	0
337150	845136	0
337150	499126	0
337150	1205565	0
337150	1206476	0
337150	535773	0
337150	1205570	0
337150	103329	0
337150	102761	0
337160	3000090	0
337160	5906	0
337160	223361	0
337170	3000090	0
337170	220790	0
337170	564414	0
337180	3000090	0
337180	530586	0
337180	498822	0
337180	498821	0
337180	223502	0
337180	32327	0
337180	32276	0
337180	14150	0
337180	31542	0
337180	47408	0
337180	10401	0
337190	3000090	0
337190	660158	0
337190	34510	0
337190	224422	0
337190	1206478	0
337190	121175	0
337190	26872	0
337190	224423	0
337190	28204	0
337200	3000090	0
337200	101839	0
337200	10492	0
337200	618102	0
337200	459600	0
337200	10574	0
337200	10016	0
337210	3000090	0
337210	1206479	0
337210	10771	0
337210	290485	0
337210	1206480	0
337210	823835	0
337220	3000090	0
337220	872432	0
337220	32526	0
337230	3000090	0
337230	470978	0
337230	34224	0
337240	3000090	0
337240	162877	0
337240	32175	0
337240	10451	0
337250	3000090	0
337250	1206481	0
337250	32214	0
337250	32366	0
337260	3000090	0
337260	529409	0
337260	223483	0
337260	32613	0
337260	27972	0
337270	3000090	0
337270	873139	0
337270	223483	0
337280	3000090	0
337280	729375	0
337280	1206482	0
337280	158379	0
337280	103512	0
337290	3000090	0
337290	1205706	0
337290	1061789	0
337290	223483	0
337300	3000090	0
337300	1105682	0
337300	28028	0
337300	101466	0
337310	3000090	0
337310	404142	0
337310	470509	0
337310	27930	0
337310	26768	0
337320	3000090	0
337320	973449	0
337330	3000090	0
337330	393361	0
337330	10732	0
337330	352821	0
337330	920665	0
337340	3000090	0
337340	265576	0
337340	74921	0
337350	3000090	0
337350	875235	0
337350	53462	0
337350	10565	0
337360	3000090	0
337360	1106	0
337360	1206483	0
337360	630835	0
337360	1205421	0
337370	3000090	0
337370	905778	0
337370	103502	0
337370	497763	0
337380	3000090	0
337380	41523	0
337380	470740	0
337380	879165	0
337380	530825	0
337390	3000090	0
337390	497365	0
337390	223361	0
337390	1109545	0
337390	1206484	0
337390	141637	0
337390	5978	0
337390	1206485	0
337390	934364	0
337390	12219	0
337400	3000090	0
337400	28857	0
337410	3000090	0
337410	83347	0
337410	164498	0
337410	28348	0
337420	3000090	0
337420	212721	0
337420	1047767	0
337420	212720	0
337420	1206486	0
337420	1206487	0
337430	3000090	0
337430	27491	0
337430	1206488	0
337440	3000090	0
337440	156537	0
337440	26176	0
337440	15528	0
337450	3000090	0
337450	65199	0
337460	3000090	0
337460	37166	0
337460	34715	0
337460	28029	0
337460	28995	0
337470	3000090	0
337470	1206489	0
337470	564515	0
337480	3000090	0
337480	472468	0
337480	10467	0
337490	3000090	0
337490	3320	0
337490	114	0
337490	27937	0
337500	3000090	0
337500	508878	0
337500	239265	0
337500	37375	0
337500	428739	0
337500	169306	0
337500	28447	0
337510	3000090	0
337510	265808	0
337510	10771	0
337510	563115	0
337510	11317	0
337520	3000090	0
337520	927195	0
337520	95985	0
337520	401693	0
337530	3000090	0
337530	30877	0
337530	29628	0
337530	29869	0
337530	10424	0
337540	3000090	0
337540	34225	0
337540	165489	0
337540	85521	0
337550	3000090	0
337550	682967	0
337560	3000090	0
337560	10459	0
337570	3000090	0
337570	450	0
337570	36752	0
337570	10401	0
337570	26742	0
337570	114	0
337570	2219	0
337580	3000090	0
337580	979212	0
337590	3000090	0
337590	29452	0
337590	480688	0
337590	9460	0
337600	3000090	0
337600	33756	0
337600	9783	0
337610	3000090	0
337610	27522	0
337610	30810	0
337610	26784	0
337610	11763	0
337610	30812	0
337610	30497	0
337620	3000090	0
337620	31686	0
337620	933498	0
337620	788508	0
337630	3000090	0
337630	1206490	0
337630	1206491	0
337630	1206492	0
337630	1206493	0
337630	1206494	0
337640	3000090	0
337640	37702	0
337640	896567	0
337640	75162	0
337640	415	0
337640	339377	0
337650	3000090	0
337650	868770	0
337650	26741	0
337650	169220	0
337660	3000090	0
337660	15685	0
337670	3000090	0
337670	471053	0
337670	28017	0
337670	471919	0
337670	471768	0
337680	3000090	0
337680	40902	0
337680	96268	0
337680	1149916	0
337690	3000090	0
337690	135511	0
337690	764249	0
337690	31619	0
337690	29852	0
337700	3000090	0
337700	1206495	0
337700	927552	0
337700	728236	0
337700	40936	0
337710	3000090	0
337710	82944	0
337710	29973	0
337710	32431	0
337710	26784	0
337710	113283	0
337710	30984	0
337710	933353	0
337720	3000090	0
337720	220790	0
337720	471814	0
337720	472078	0
337730	3000090	0
337730	10386	0
337730	10383	0
337730	8664	0
337740	3000090	0
337740	535977	0
337740	9961	0
337740	5867	0
337750	3000090	0
337750	200534	0
337750	26946	0
337760	3000090	0
337760	372968	0
337760	78463	0
337760	26766	0
337760	10946	0
337760	39546	0
337760	26798	0
337770	3000090	0
337770	472225	0
337770	337664	0
337780	3000090	0
337780	10558	0
337780	1205944	0
337780	70522	0
337790	3000090	0
337790	9672	0
337790	31905	0
337790	1205851	0
337790	1206496	0
337790	13525	0
337790	199246	0
337790	933991	0
337790	177629	0
337790	1205752	0
337790	74212	0
337790	24360	0
337800	3000090	0
337800	470581	0
337810	3000090	0
337810	224432	0
337810	169435	0
337810	19108	0
337820	3000090	0
337820	1206497	0
337820	75301	0
337820	31806	0
337820	420590	0
337820	31617	0
337830	3000090	0
337830	103200	0
337830	103202	0
337830	32742	0
337830	35162	0
337840	3000090	0
337840	30357	0
337840	26818	0
337850	3000090	0
337850	337664	0
337850	871399	0
337860	3000090	0
337860	10627	0
337860	9661	0
337870	3000090	0
337870	8356	0
337880	3000090	0
337880	471023	0
337880	27311	0
337890	3000090	0
337890	470802	0
337890	319612	0
337890	569756	0
337890	365781	0
337890	110120	0
337900	3000090	0
337900	530290	0
337900	26736	0
337900	33675	0
337900	33783	0
337900	659861	0
337900	195905	0
337910	3000090	0
337910	898755	0
337910	122889	0
337910	822898	0
337910	27149	0
337910	9820	0
337920	3000090	0
337920	1206498	0
337920	1206499	0
337920	1206500	0
337930	3000090	0
337930	472045	0
337930	27397	0
337930	1106481	0
337930	329995	0
337940	3000090	0
337940	470988	0
337940	471768	0
337940	281616	0
337950	3000090	0
337950	872675	0
337950	1206501	0
337950	317440	0
337960	3000090	0
337960	928045	0
337960	928046	0
337960	928044	0
337960	878180	0
337970	3000090	0
337970	871322	0
337970	26784	0
337980	3000090	0
337980	11003	0
337980	31411	0
337990	3000090	0
337990	214340	0
337990	10770	0
337990	309821	0
337990	232074	0
338000	3000090	0
338000	934262	0
338000	9460	0
338010	3000090	0
338010	563083	0
338010	25932	0
338020	3000090	0
338020	36220	0
338020	38458	0
338020	46898	0
338020	10401	0
338020	32327	0
338020	31542	0
338030	3000090	0
338030	103512	0
338030	1206502	0
338030	26929	0
338030	1205501	0
338030	10434	0
338030	10016	0
338040	3000090	0
338040	1205379	0
338040	125583	0
338040	35173	0
338040	32287	0
338050	3000090	0
338050	499310	0
338050	9835	0
338050	497909	0
338050	5866	0
338050	5867	0
338060	3000090	0
338060	767146	0
338060	102483	0
338070	3000090	0
338070	36381	0
338070	35927	0
338080	3000090	0
338080	926356	0
338080	10208	0
338080	895681	0
